GX162-40-16201712 query 716 target_ql -11.75716769451054
GX162-40-16201712 query 716 expansion_ql -12.630795661755837
GX162-40-16201712 query 716 expanded_ql -11.763380403341342
GX162-40-16201712 NA NA distance 0.9202405258568487
GX162-40-16201712 NA NA expansion_entropy -5.656661747840196
GX162-40-16201712 NA NA target_entropy -6.684716281196968
GX162-40-16201712 user HSOAQ target_tt_likelihood -7.338202945817237
GX162-40-16201712 user HSOAQ expansion_tt_likelihood -12.702596395589694
GX162-40-16201712 user HSOAQ expanded_tt_likelihood -7.553679071093846
GX181-71-0463042 NA NA pairwise_cosine 0.36480803829308733
GX181-71-0463042 query 799 target_ql -8.630709868747775
GX181-71-0463042 query 799 expansion_ql -7.747482330691531
GX181-71-0463042 query 799 expanded_ql -8.080455858514636
GX181-71-0463042 NA NA distance 0.920337278683265
GX181-71-0463042 NA NA expansion_entropy -7.905391991222531
GX181-71-0463042 NA NA target_entropy -5.100037566353401
GX181-71-0463042 user HOMFA target_tt_likelihood -7.610203879621914
GX181-71-0463042 user HOMFA expansion_tt_likelihood -7.399131616226797
GX181-71-0463042 user HOMFA expanded_tt_likelihood -7.460310126262763
GX182-30-10232398 NA NA pairwise_cosine 0.8250136896728614
GX182-30-10232398 query 717 target_ql -10.330633622894506
GX182-30-10232398 query 717 expansion_ql -10.309555810963325
GX182-30-10232398 query 717 expanded_ql -10.306583575343836
GX182-30-10232398 NA NA distance 0.9396148553026017
GX182-30-10232398 NA NA expansion_entropy -9.07834761067549
GX182-30-10232398 NA NA target_entropy -5.848165006503624
GX182-30-10232398 user VXDPZ target_tt_likelihood -7.11370806950563
GX182-30-10232398 user VXDPZ expansion_tt_likelihood -7.776102296491086
GX182-30-10232398 user VXDPZ expanded_tt_likelihood -7.023119916829968
GX237-83-3259184 NA NA pairwise_cosine 0.8193435545685097
GX237-83-3259184 query 754 target_ql -7.6337486772629655
GX237-83-3259184 query 754 expansion_ql -6.9330499150331315
GX237-83-3259184 query 754 expanded_ql -7.314088228984634
GX237-83-3259184 NA NA distance 0.9494148317345823
GX237-83-3259184 NA NA expansion_entropy -8.88645219945634
GX237-83-3259184 NA NA target_entropy -5.981086001987297
GX237-83-3259184 user HOMFA target_tt_likelihood -7.380134498184403
GX237-83-3259184 user HOMFA expansion_tt_likelihood -7.0621873232253956
GX237-83-3259184 user HOMFA expanded_tt_likelihood -7.0075442884387
GX238-51-14158726 NA NA pairwise_cosine 0.7835869770208307
GX238-51-14158726 query 712 target_ql -5.839457174430935
GX238-51-14158726 query 712 expansion_ql -6.293673118123145
GX238-51-14158726 query 712 expanded_ql -5.941818970014838
GX238-51-14158726 NA NA distance 0.922146114383708
GX238-51-14158726 NA NA expansion_entropy -8.87077296431045
GX238-51-14158726 NA NA target_entropy -6.926395113086873
GX238-51-14158726 user UOPBK target_tt_likelihood -6.567310206001312
GX238-51-14158726 user UOPBK expansion_tt_likelihood -7.086237444147007
GX238-51-14158726 user UOPBK expanded_tt_likelihood -6.606218935922626
GX239-77-15534054 NA NA pairwise_cosine 0.7024014118000899
GX239-77-15534054 query 725 target_ql -7.0576562215888625
GX239-77-15534054 query 725 expansion_ql -7.8867040722931865
GX239-77-15534054 query 725 expanded_ql -7.151550014714836
GX239-77-15534054 NA NA distance 0.9302760473717321
GX239-77-15534054 NA NA expansion_entropy -8.298013536875168
GX239-77-15534054 NA NA target_entropy -7.065228336122899
GX239-77-15534054 user HSOAQ target_tt_likelihood -6.973262218129056
GX239-77-15534054 user HSOAQ expansion_tt_likelihood -7.911506895576949
GX239-77-15534054 user HSOAQ expanded_tt_likelihood -7.012504199398041
GX241-06-4201661 NA NA pairwise_cosine 0.7656031631398679
GX241-06-4201661 query 736 target_ql -8.685317876914716
GX241-06-4201661 query 736 expansion_ql -8.94139968743933
GX241-06-4201661 query 736 expanded_ql -8.699833152348788
GX241-06-4201661 NA NA distance 0.9436237010296634
GX241-06-4201661 NA NA expansion_entropy -8.931445045266823
GX241-06-4201661 NA NA target_entropy -6.570303365695477
GX241-06-4201661 user UOPBK target_tt_likelihood -6.550730128229125
GX241-06-4201661 user UOPBK expansion_tt_likelihood -7.132049339199847
GX241-06-4201661 user UOPBK expanded_tt_likelihood -6.5595768166111235
GX244-07-12005999 NA NA pairwise_cosine 0.8735610338167062
GX244-07-12005999 query 788 target_ql -6.766389056898499
GX244-07-12005999 query 788 expansion_ql -6.221221127220517
GX244-07-12005999 query 788 expanded_ql -6.393575134448989
GX244-07-12005999 NA NA distance 0.9486355287756304
GX244-07-12005999 NA NA expansion_entropy -8.685749483887529
GX244-07-12005999 NA NA target_entropy -6.347395958395727
GX244-07-12005999 user VXDPZ target_tt_likelihood -6.660927240901669
GX244-07-12005999 user VXDPZ expansion_tt_likelihood -6.417308599636845
GX244-07-12005999 user VXDPZ expanded_tt_likelihood -6.446826353420545
GX244-07-12005999 user HSOAQ target_tt_likelihood -7.509829399341714
GX244-07-12005999 user HSOAQ expansion_tt_likelihood -6.418076860558241
GX244-07-12005999 user HSOAQ expanded_tt_likelihood -7.010749277271655
GX244-55-7689023 NA NA pairwise_cosine 0.7370269042418414
GX244-55-7689023 query 796 target_ql -7.644009819378249
GX244-55-7689023 query 796 expansion_ql -7.776508588619925
GX244-55-7689023 query 796 expanded_ql -7.49064044878704
GX244-55-7689023 NA NA distance 0.9379354667782748
GX244-55-7689023 NA NA expansion_entropy -8.616525231405351
GX244-55-7689023 NA NA target_entropy -6.720327656225054
GX244-55-7689023 user ZJDLX target_tt_likelihood -8.138934851419323
GX244-55-7689023 user ZJDLX expansion_tt_likelihood -7.559703707662168
GX244-55-7689023 user ZJDLX expanded_tt_likelihood -7.639919477554953
GX244-55-7689023 user HOMFA target_tt_likelihood -7.2978348403152955
GX244-55-7689023 user HOMFA expansion_tt_likelihood -7.033494449876487
GX244-55-7689023 user HOMFA expanded_tt_likelihood -7.125176791964108
GX248-12-6205349 NA NA pairwise_cosine 0.7956211643085633
GX248-12-6205349 query 789 target_ql -4.966391766016102
GX248-12-6205349 query 789 expansion_ql -6.603076125376207
GX248-12-6205349 query 789 expanded_ql -5.131803173601158
GX248-12-6205349 NA NA distance 0.8684323277595243
GX248-12-6205349 NA NA expansion_entropy -8.623400734503246
GX248-12-6205349 NA NA target_entropy -6.067400672256229
GX248-12-6205349 user UOPBK target_tt_likelihood -5.622739844004379
GX248-12-6205349 user UOPBK expansion_tt_likelihood -7.2899160711497855
GX248-12-6205349 user UOPBK expanded_tt_likelihood -5.731772026436779
GX248-12-6205349 user HOMFA target_tt_likelihood -6.4501904032595485
GX248-12-6205349 user HOMFA expansion_tt_likelihood -7.757279785507395
GX248-12-6205349 user HOMFA expanded_tt_likelihood -6.5518525759228785
GX248-61-4740968 NA NA pairwise_cosine 0.6083350429848071
GX248-61-4740968 query 767 target_ql -7.034392119164396
GX248-61-4740968 query 767 expansion_ql -7.630319001517367
GX248-61-4740968 query 767 expanded_ql -7.152136012569402
GX248-61-4740968 NA NA distance 0.8978717169905396
GX248-61-4740968 NA NA expansion_entropy -8.534467676014954
GX248-61-4740968 NA NA target_entropy -5.022833138142218
GX248-61-4740968 user VXDPZ target_tt_likelihood -7.368908725935806
GX248-61-4740968 user VXDPZ expansion_tt_likelihood -8.13223870773779
GX248-61-4740968 user VXDPZ expanded_tt_likelihood -7.521739576873606
GX248-61-4740968 user UOPBK target_tt_likelihood -7.124361715985069
GX248-61-4740968 user UOPBK expansion_tt_likelihood -7.337416015003915
GX248-61-4740968 user UOPBK expanded_tt_likelihood -7.132647856842862
GX248-61-4740968 user HOMFA target_tt_likelihood -6.993514835925463
GX248-61-4740968 user HOMFA expansion_tt_likelihood -7.716387455648221
GX248-61-4740968 user HOMFA expanded_tt_likelihood -7.140505278905112
GX249-32-15302501 NA NA pairwise_cosine 0.8315962848094025
GX249-32-15302501 query 794 target_ql -6.89414854466771
GX249-32-15302501 query 794 expansion_ql -11.467274277270825
GX249-32-15302501 query 794 expanded_ql -7.2462282908307944
GX249-32-15302501 NA NA distance 0.9384326435163151
GX249-32-15302501 NA NA expansion_entropy -8.235960993886229
GX249-32-15302501 NA NA target_entropy -6.300362129022817
GX249-32-15302501 user HOMFA target_tt_likelihood -6.879749223876264
GX249-32-15302501 user HOMFA expansion_tt_likelihood -8.25382679616498
GX249-32-15302501 user HOMFA expanded_tt_likelihood -7.013797215770413
GX253-15-11384719 NA NA pairwise_cosine 0.7090655810597669
GX253-15-11384719 query 710 target_ql -7.703263381169908
GX253-15-11384719 query 710 expansion_ql -7.672399485470741
GX253-15-11384719 query 710 expanded_ql -7.408472627018371
GX253-15-11384719 NA NA distance 0.9351016952219732
GX253-15-11384719 NA NA expansion_entropy -8.141347605657549
GX253-15-11384719 NA NA target_entropy -6.760137671464757
GX253-15-11384719 user HOMFA target_tt_likelihood -6.569794486637335
GX253-15-11384719 user HOMFA expansion_tt_likelihood -8.106100300997346
GX253-15-11384719 user HOMFA expanded_tt_likelihood -6.695805402668412
GX255-80-12989449 NA NA pairwise_cosine 0.6157452508173408
GX255-80-12989449 query 734 target_ql -10.279900386354374
GX255-80-12989449 query 734 expansion_ql -9.587185814796184
GX255-80-12989449 query 734 expanded_ql -10.096824834302824
GX255-80-12989449 NA NA distance 0.9532655026056902
GX255-80-12989449 NA NA expansion_entropy -8.70338144651
GX255-80-12989449 NA NA target_entropy -5.919027303117319
GX255-80-12989449 user VXDPZ target_tt_likelihood -7.453955014317719
GX255-80-12989449 user VXDPZ expansion_tt_likelihood -7.105351294459755
GX255-80-12989449 user VXDPZ expanded_tt_likelihood -7.00734704936683
GX255-80-12989449 user HOMFA target_tt_likelihood -6.729776476634987
GX255-80-12989449 user HOMFA expansion_tt_likelihood -7.707743876655407
GX255-80-12989449 user HOMFA expanded_tt_likelihood -6.7090872420259124
GX263-35-6742201 NA NA pairwise_cosine 0.7019019338775001
GX263-35-6742201 query 723 target_ql -10.21350002763625
GX263-35-6742201 query 723 expansion_ql -9.313910270898143
GX263-35-6742201 query 723 expanded_ql -9.840226445317459
GX263-35-6742201 NA NA distance 0.94634417424035
GX263-35-6742201 NA NA expansion_entropy -8.301176973069579
GX263-35-6742201 NA NA target_entropy -5.82130742501274
GX263-35-6742201 user VXDPZ target_tt_likelihood -6.580673379758331
GX263-35-6742201 user VXDPZ expansion_tt_likelihood -7.854801512921189
GX263-35-6742201 user VXDPZ expanded_tt_likelihood -6.737341548799059
GX263-35-6742201 user HOMFA target_tt_likelihood -6.868596090528873
GX263-35-6742201 user HOMFA expansion_tt_likelihood -8.129596281446604
GX263-35-6742201 user HOMFA expanded_tt_likelihood -7.050189013921641
GX268-52-2344040 NA NA pairwise_cosine 0.8163550610302279
GX268-52-2344040 query 706 target_ql -7.5944096639904615
GX268-52-2344040 query 706 expansion_ql -7.544132167307464
GX268-52-2344040 query 706 expanded_ql -7.451906221008111
GX268-52-2344040 NA NA distance 0.8689585251773791
GX268-52-2344040 NA NA expansion_entropy -9.148505434800127
GX268-52-2344040 NA NA target_entropy -7.052594448197955
GX268-52-2344040 user HOMFA target_tt_likelihood -7.242865182820817
GX268-52-2344040 user HOMFA expansion_tt_likelihood -6.785482382415401
GX268-52-2344040 user HOMFA expanded_tt_likelihood -6.748052280082477
GX269-69-7323852 NA NA pairwise_cosine 0.9748544300697676
GX269-69-7323852 query 717 target_ql -6.451224758085639
GX269-69-7323852 query 717 expansion_ql -7.536673066550297
GX269-69-7323852 query 717 expanded_ql -6.4840635769761485
GX269-69-7323852 NA NA distance 0.8720607186232275
GX269-69-7323852 NA NA expansion_entropy -8.826755873294337
GX269-69-7323852 NA NA target_entropy -7.323811489365982
GX269-69-7323852 user KIMCZ target_tt_likelihood -6.69211428642319
GX269-69-7323852 user KIMCZ expansion_tt_likelihood -6.768547277544255
GX269-69-7323852 user KIMCZ expanded_tt_likelihood -6.435208426546522
GX271-30-5088287 NA NA pairwise_cosine 0.7054788046738794
GX271-30-5088287 query 830 target_ql -7.4899806831564755
GX271-30-5088287 query 830 expansion_ql -8.613081692407764
GX271-30-5088287 query 830 expanded_ql -7.622272954379628
GX271-30-5088287 NA NA distance 0.9623225850696823
GX271-30-5088287 NA NA expansion_entropy -8.436811534484521
GX271-30-5088287 NA NA target_entropy -6.278889516277753
GX271-30-5088287 user ZMZFP target_tt_likelihood -6.8954877325164
GX271-30-5088287 user ZMZFP expansion_tt_likelihood -6.892045740231071
GX271-30-5088287 user ZMZFP expanded_tt_likelihood -6.721994243424785
